0.38075 -0.38075 0.0283996 
0.403044 -0.357066 0.0282497 
0.423868 -0.332079 0.0281672 
0.443145 -0.305881 0.0281596 
0.460805 -0.278567 0.0282275 
0.476784 -0.250236 0.0283648 
0.491023 -0.220992 0.0285592 
0.50347 -0.190941 0.0287929 
0.51408 -0.160194 0.0290448 
0.522815 -0.128862 0.0292922 
0.529641 -0.0970604 0.0295125 
0.534536 -0.0649044 0.0296859 
0.537479 -0.0325115 0.0297967 
0.538462 3.46365e-16 0.0298347 
0.564103 0 0.0328338 
0.563073 0.0340597 0.0327879 
0.55999 0.0679951 0.0326545 
0.554863 0.101682 0.0324457 
0.547711 0.134999 0.0321802 
0.53856 0.167822 0.0318823 
0.527445 0.200034 0.0315788 
0.514405 0.231515 0.0312973 
0.499488 0.262152 0.0310632 
0.482748 0.291832 0.0308978 
0.464247 0.320447 0.030816 
0.444052 0.347893 0.0308252 
0.422237 0.374069 0.0309246 
0.398881 0.398881 0.0311052 
0.374069 0.422237 0.0313506 
0.347893 0.444052 0.0316386 
0.320447 0.464247 0.0319432 
0.291832 0.482748 0.0322367 
0.262152 0.499488 0.0324926 
0.231515 0.514405 0.0326877 
0.200034 0.527445 0.0328043 
0.167822 0.53856 0.0328319 
0.134999 0.547711 0.032768 
0.101682 0.554863 0.0326183 
0.0679951 0.55999 0.0323964 
0.0340597 0.563073 0.0321224 
-9.07146e-17 0.564103 0.0318212 
-0.0340597 0.563073 0.0315199 
-0.0679951 0.55999 0.031246 
-0.101682 0.554863 0.0310241 
-0.134999 0.547711 0.0308744 
-0.167822 0.53856 0.0308104 
-0.200034 0.527445 0.030838 
-0.231515 0.514405 0.0309546 
-0.262152 0.499488 0.0311497 
-0.291832 0.482748 0.0314056 
-0.320447 0.464247 0.0316991 
-0.347893 0.444052 0.0320037 
-0.374069 0.422237 0.0322917 
-0.398881 0.398881 0.0325372 
-0.422237 0.374069 0.0327178 
-0.444052 0.347893 0.0328172 
-0.464247 0.320447 0.0328264 
-0.482748 0.291832 0.0327445 
-0.499488 0.262152 0.0325791 
-0.514405 0.231515 0.032345 
-0.527445 0.200034 0.0320635 
-0.53856 0.167822 0.03176 
-0.547711 0.134999 0.0314621 
-0.554863 0.101682 0.0311967 
-0.55999 0.0679951 0.0309878 
-0.563073 0.0340597 0.0308544 
-0.564103 -1.81429e-16 0.0308086 
-0.563073 -0.0340597 0.0308544 
-0.55999 -0.0679951 0.0309878 
-0.554863 -0.101682 0.0311967 
-0.547711 -0.134999 0.0314621 
-0.53856 -0.167822 0.03176 
-0.527445 -0.200034 0.0320635 
-0.514405 -0.231515 0.032345 
-0.499488 -0.262152 0.0325791 
-0.482748 -0.291832 0.0327445 
-0.464247 -0.320447 0.0328264 
-0.444052 -0.347893 0.0328172 
-0.422237 -0.374069 0.0327178 
-0.398881 -0.398881 0.0325372 
-0.374069 -0.422237 0.0322917 
-0.347893 -0.444052 0.0320037 
-0.320447 -0.464247 0.0316991 
-0.291832 -0.482748 0.0314056 
-0.262152 -0.499488 0.0311497 
-0.231515 -0.514405 0.0309546 
-0.200034 -0.527445 0.030838 
-0.167822 -0.53856 0.0308104 
-0.134999 -0.547711 0.0308744 
-0.101682 -0.554863 0.0310241 
-0.0679951 -0.55999 0.031246 
-0.0340597 -0.563073 0.0315199 
-1.03624e-16 -0.564103 0.0318212 
0.0340597 -0.563073 0.0321224 
0.0679951 -0.55999 0.0323964 
0.101682 -0.554863 0.0326183 
0.134999 -0.547711 0.032768 
0.167822 -0.53856 0.0328319 
0.200034 -0.527445 0.0328043 
0.231515 -0.514405 0.0326877 
0.262152 -0.499488 0.0324926 
0.291832 -0.482748 0.0322367 
0.320447 -0.464247 0.0319432 
0.347893 -0.444052 0.0316386 
0.374069 -0.422237 0.0313506 
0.398881 -0.398881 0.0311052 
0.422237 -0.374069 0.0309246 
0.444052 -0.347893 0.0308252 
0.464247 -0.320447 0.030816 
0.482748 -0.291832 0.0308978 
0.499488 -0.262152 0.0310632 
0.514405 -0.231515 0.0312973 
0.527445 -0.200034 0.0315788 
0.53856 -0.167822 0.0318823 
0.547711 -0.134999 0.0321802 
0.554863 -0.101682 0.0324457 
0.55999 -0.0679951 0.0326545 
0.563073 -0.0340597 0.0327879 
0.564103 3.62858e-16 0.0328338 
0.589744 0 0.0359894 
0.588668 0.0356078 0.0359346 
0.585444 0.0710857 0.0357753 
0.580084 0.106304 0.0355258 
0.572607 0.141135 0.0352087 
0.563041 0.175451 0.0348528 
0.55142 0.209126 0.0344903 
0.537787 0.242038 0.034154 
0.522192 0.274068 0.0338743 
0.504692 0.305097 0.0336767 
0.485349 0.335013 0.0335789 
0.464236 0.363706 0.0335899 
0.441429 0.391072 0.0337087 
0.417012 0.417012 0.0339244 
0.391072 0.441429 0.0342176 
0.363706 0.464236 0.0345617 
0.335013 0.485349 0.0349256 
0.305097 0.504692 0.0352762 
0.274068 0.522192 0.0355819 
0.242038 0.537787 0.0358149 
0.209126 0.55142 0.0359542 
0.175451 0.563041 0.0359872 
0.141135 0.572607 0.0359108 
0.106304 0.580084 0.035732 
0.0710857 0.585444 0.0354669 
0.0356078 0.588668 0.0351396 
-9.4838e-17 0.589744 0.0347798 
-0.0356078 0.588668 0.0344199 
-0.0710857 0.585444 0.0340926 
-0.106304 0.580084 0.0338275 
-0.141135 0.572607 0.0336487 
-0.175451 0.563041 0.0335723 
-0.209126 0.55142 0.0336053 
-0.242038 0.537787 0.0337446 
-0.274068 0.522192 0.0339776 
-0.305097 0.504692 0.0342833 
-0.335013 0.485349 0.0346339 
-0.363706 0.464236 0.0349978 
-0.391072 0.441429 0.0353419 
-0.417012 0.417012 0.0356351 
-0.441429 0.391072 0.0358508 
-0.464236 0.363706 0.0359696 
-0.485349 0.335013 0.0359806 
-0.504692 0.305097 0.0358828 
-0.522192 0.274068 0.0356852 
-0.537787 0.242038 0.0354055 
-0.55142 0.209126 0.0350692 
-0.563041 0.175451 0.0347067 
-0.572607 0.141135 0.0343508 
-0.580084 0.106304 0.0340337 
-0.585444 0.0710857 0.0337842 
-0.588668 0.0356078 0.0336249 
-0.589744 -1.89676e-16 0.0335701 
-0.588668 -0.0356078 0.0336249 
-0.585444 -0.0710857 0.0337842 
-0.580084 -0.106304 0.0340337 
-0.572607 -0.141135 0.0343508 
-0.563041 -0.175451 0.0347067 
-0.55142 -0.209126 0.0350692 
-0.537787 -0.242038 0.0354055 
-0.522192 -0.274068 0.0356852 
-0.504692 -0.305097 0.0358828 
-0.485349 -0.335013 0.0359806 
-0.464236 -0.363706 0.0359696 
-0.441429 -0.391072 0.0358508 
-0.417012 -0.417012 0.0356351 
-0.391072 -0.441429 0.0353419 
-0.363706 -0.464236 0.0349978 
-0.335013 -0.485349 0.0346339 
-0.305097 -0.504692 0.0342833 
-0.274068 -0.522192 0.0339776 
-0.242038 -0.537787 0.0337446 
-0.209126 -0.55142 0.0336053 
-0.175451 -0.563041 0.0335723 
-0.141135 -0.572607 0.0336487 
-0.106304 -0.580084 0.0338275 
-0.0710857 -0.585444 0.0340926 
-0.0356078 -0.588668 0.0344199 
-1.08334e-16 -0.589744 0.0347798 
0.0356078 -0.588668 0.0351396 
0.0710857 -0.585444 0.0354669 
0.106304 -0.580084 0.035732 
0.141135 -0.572607 0.0359108 
0.175451 -0.563041 0.0359872 
0.209126 -0.55142 0.0359542 
0.242038 -0.537787 0.0358149 
0.274068 -0.522192 0.0355819 
0.305097 -0.504692 0.0352762 
0.335013 -0.485349 0.0349256 
0.363706 -0.464236 0.0345617 
0.391072 -0.441429 0.0342176 
0.417012 -0.417012 0.0339244 
0.441429 -0.391072 0.0337087 
0.464236 -0.363706 0.0335899 
0.485349 -0.335013 0.0335789 
0.504692 -0.305097 0.0336767 
0.522192 -0.274068 0.0338743 
0.537787 -0.242038 0.034154 
0.55142 -0.209126 0.0344903 
0.563041 -0.175451 0.0348528 
0.572607 -0.141135 0.0352087 
0.580084 -0.106304 0.0355258 
0.585444 -0.0710857 0.0357753 
0.588668 -0.0356078 0.0359346 
0.589744 3.79352e-16 0.0359894 
0.615385 0 0.0393039 
0.614262 0.037156 0.039239 
0.610898 0.0741764 0.0390501 
0.605305 0.110926 0.0387543 
0.597503 0.147271 0.0383784 
0.587521 0.183079 0.0379564 
0.575395 0.218218 0.0375266 
0.561169 0.252562 0.0371279 
0.544896 0.285983 0.0367964 
0.526635 0.318362 0.036562 
0.506452 0.349578 0.0364462 
0.484421 0.379519 0.0364592 
0.460622 0.408075 0.0366 
0.435143 0.435143 0.0368557 
0.408075 0.460622 0.0372034 
0.379519 0.484421 0.0376113 
0.349578 0.506452 0.0380427 
0.318362 0.526635 0.0384584 
0.285983 0.544896 0.0388208 
0.252562 0.561169 0.0390971 
0.218218 0.575395 0.0392623 
0.183079 0.587521 0.0393013 
0.147271 0.597503 0.0392108 
0.110926 0.605305 0.0389987 
0.0741764 0.610898 0.0386845 
0.037156 0.614262 0.0382965 
-9.89614e-17 0.615385 0.0378698 
-0.037156 0.614262 0.0374432 
-0.0741764 0.610898 0.0370551 
-0.110926 0.605305 0.0367409 
-0.147271 0.597503 0.0365289 
-0.183079 0.587521 0.0364383 
-0.218218 0.575395 0.0364774 
-0.252562 0.561169 0.0366425 
-0.285983 0.544896 0.0369188 
-0.318362 0.526635 0.0372812 
-0.349578 0.506452 0.037697 
-0.379519 0.484421 0.0381283 
-0.408075 0.460622 0.0385363 
-0.435143 0.435143 0.0388839 
-0.460622 0.408075 0.0391397 
-0.484421 0.379519 0.0392805 
-0.506452 0.349578 0.0392935 
-0.526635 0.318362 0.0391776 
-0.544896 0.285983 0.0389433 
-0.561169 0.252562 0.0386117 
-0.575395 0.218218 0.038213 
-0.587521 0.183079 0.0377832 
-0.597503 0.147271 0.0373613 
-0.605305 0.110926 0.0369854 
-0.610898 0.0741764 0.0366896 
-0.614262 0.037156 0.0365006 
-0.615385 -1.97923e-16 0.0364357 
-0.614262 -0.037156 0.0365006 
-0.610898 -0.0741764 0.0366896 
-0.605305 -0.110926 0.0369854 
-0.597503 -0.147271 0.0373613 
-0.587521 -0.183079 0.0377832 
-0.575395 -0.218218 0.038213 
-0.561169 -0.252562 0.0386117 
-0.544896 -0.285983 0.0389433 
-0.526635 -0.318362 0.0391776 
-0.506452 -0.349578 0.0392935 
-0.484421 -0.379519 0.0392805 
-0.460622 -0.408075 0.0391397 
-0.435143 -0.435143 0.0388839 
-0.408075 -0.460622 0.0385363 
-0.379519 -0.484421 0.0381283 
-0.349578 -0.506452 0.037697 
-0.318362 -0.526635 0.0372812 
-0.285983 -0.544896 0.0369188 
-0.252562 -0.561169 0.0366425 
-0.218218 -0.575395 0.0364774 
-0.183079 -0.587521 0.0364383 
-0.147271 -0.597503 0.0365289 
-0.110926 -0.605305 0.0367409 
-0.0741764 -0.610898 0.0370551 
-0.037156 -0.614262 0.0374432 
-1.13044e-16 -0.615385 0.0378698 
0.037156 -0.614262 0.0382965 
0.0741764 -0.610898 0.0386845 
0.110926 -0.605305 0.0389987 
0.147271 -0.597503 0.0392108 
0.183079 -0.587521 0.0393013 
0.218218 -0.575395 0.0392623 
0.252562 -0.561169 0.0390971 
0.285983 -0.544896 0.0388208 
0.318362 -0.526635 0.0384584 
0.349578 -0.506452 0.0380427 
0.379519 -0.484421 0.0376113 
0.408075 -0.460622 0.0372034 
0.435143 -0.435143 0.0368557 
0.460622 -0.408075 0.0366 
0.484421 -0.379519 0.0364592 
0.506452 -0.349578 0.0364462 
0.526635 -0.318362 0.036562 
0.544896 -0.285983 0.0367964 
0.561169 -0.252562 0.0371279 
0.575395 -0.218218 0.0375266 
0.587521 -0.183079 0.0379564 
0.597503 -0.147271 0.0383784 
0.605305 -0.110926 0.0387543 
0.610898 -0.0741764 0.0390501 
0.614262 -0.037156 0.039239 
0.615385 3.95846e-16 0.0393039 
0.641026 0 0.0427799 
0.639856 0.0387042 0.0427034 
0.636352 0.0772671 0.042481 
0.630526 0.115548 0.0421327 
0.622399 0.153407 0.0416901 
0.612001 0.190707 0.0411933 
0.599369 0.227311 0.0406873 
0.584551 0.263085 0.0402179 
0.5676 0.297899 0.0398275 
0.548578 0.331627 0.0395516 
0.527554 0.364144 0.0394152 
0.504605 0.395333 0.0394305 
0.479815 0.425079 0.0395963 
0.453274 0.453274 0.0398974 
0.425079 0.479815 0.0403067 
0.395333 0.504605 0.040787 
0.364144 0.527554 0.0412949 
0.331627 0.548578 0.0417844 
0.297899 0.5676 0.0422111 
0.263085 0.584551 0.0425364 
0.227311 0.599369 0.0427308 
0.190707 0.612001 0.0427768 
0.153407 0.622399 0.0426702 
0.115548 0.630526 0.0424205 
0.0772671 0.636352 0.0420506 
0.0387042 0.639856 0.0415937 
-1.03085e-16 0.641026 0.0410914 
-0.0387042 0.639856 0.0405891 
-0.0772671 0.636352 0.0401322 
-0.115548 0.630526 0.0397622 
-0.153407 0.622399 0.0395126 
-0.190707 0.612001 0.039406 
-0.227311 0.599369 0.0394519 
-0.263085 0.584551 0.0396464 
-0.297899 0.5676 0.0399717 
-0.331627 0.548578 0.0403984 
-0.364144 0.527554 0.0408879 
-0.395333 0.504605 0.0413957 
-0.425079 0.479815 0.0418761 
-0.453274 0.453274 0.0422853 
-0.479815 0.425079 0.0425865 
-0.504605 0.395333 0.0427522 
-0.527554 0.364144 0.0427676 
-0.548578 0.331627 0.0426311 
-0.5676 0.297899 0.0423552 
-0.584551 0.263085 0.0419649 
-0.599369 0.227311 0.0414955 
-0.612001 0.190707 0.0409894 
-0.622399 0.153407 0.0404926 
-0.630526 0.115548 0.0400501 
-0.636352 0.0772671 0.0397018 
-0.639856 0.0387042 0.0394793 
-0.641026 -2.0617e-16 0.0394029 
-0.639856 -0.0387042 0.0394793 
-0.636352 -0.0772671 0.0397018 
-0.630526 -0.115548 0.0400501 
-0.622399 -0.153407 0.0404926 
-0.612001 -0.190707 0.0409894 
-0.599369 -0.227311 0.0414955 
-0.584551 -0.263085 0.0419649 
-0.5676 -0.297899 0.0423552 
-0.548578 -0.331627 0.0426311 
-0.527554 -0.364144 0.0427676 
-0.504605 -0.395333 0.0427522 
-0.479815 -0.425079 0.0425865 
-0.453274 -0.453274 0.0422853 
-0.425079 -0.479815 0.0418761 
-0.395333 -0.504605 0.0413957 
-0.364144 -0.527554 0.0408879 
-0.331627 -0.548578 0.0403984 
-0.297899 -0.5676 0.0399717 
-0.263085 -0.584551 0.0396464 
-0.227311 -0.599369 0.0394519 
-0.190707 -0.612001 0.039406 
-0.153407 -0.622399 0.0395126 
-0.115548 -0.630526 0.0397622 
-0.0772671 -0.636352 0.0401322 
-0.0387042 -0.639856 0.0405891 
-1.17754e-16 -0.641026 0.0410914 
0.0387042 -0.639856 0.0415937 
0.0772671 -0.636352 0.0420506 
0.115548 -0.630526 0.0424205 
0.153407 -0.622399 0.0426702 
0.190707 -0.612001 0.0427768 
0.227311 -0.599369 0.0427308 
0.263085 -0.584551 0.0425364 
0.297899 -0.5676 0.0422111 
0.331627 -0.548578 0.0417844 
0.364144 -0.527554 0.0412949 
0.395333 -0.504605 0.040787 
0.425079 -0.479815 0.0403067 
0.453274 -0.453274 0.0398974 
0.479815 -0.425079 0.0395963 
0.504605 -0.395333 0.0394305 
0.527554 -0.364144 0.0394152 
0.548578 -0.331627 0.0395516 
0.5676 -0.297899 0.0398275 
0.584551 -0.263085 0.0402179 
0.599369 -0.227311 0.0406873 
0.612001 -0.190707 0.0411933 
0.622399 -0.153407 0.0416901 
0.630526 -0.115548 0.0421327 
0.636352 -0.0772671 0.042481 
0.639856 -0.0387042 0.0427034 
0.641026 4.12339e-16 0.0427799 
0.666667 0 0.0464198 
0.66545 0.0402523 0.0463303 
0.661806 0.0803578 0.0460701 
0.655747 0.12017 0.0456627 
0.647295 0.159544 0.0451449 
0.636481 0.198335 0.0445637 
0.623344 0.236403 0.0439717 
0.607933 0.273609 0.0434225 
0.590304 0.309815 0.0429659 
0.570521 0.344892 0.0426432 
0.548656 0.37871 0.0424835 
0.524789 0.411146 0.0425015 
0.499007 0.442082 0.0426954 
0.471405 0.471405 0.0430477 
0.442082 0.499007 0.0435265 
0.411146 0.524789 0.0440884 
0.37871 0.548656 0.0446825 
0.344892 0.570521 0.0452551 
0.309815 0.590304 0.0457543 
0.273609 0.607933 0.0461349 
0.236403 0.623344 0.0463624 
0.198335 0.636481 0.0464161 
0.159544 0.647295 0.0462914 
0.12017 0.655747 0.0459994 
0.0803578 0.661806 0.0455665 
0.0402523 0.66545 0.0450321 
-1.07208e-16 0.666667 0.0444444 
-0.0402523 0.66545 0.0438568 
-0.0803578 0.661806 0.0433223 
-0.12017 0.655747 0.0428895 
-0.159544 0.647295 0.0425975 
-0.198335 0.636481 0.0424727 
-0.236403 0.623344 0.0425265 
-0.273609 0.607933 0.042754 
-0.309815 0.590304 0.0431346 
-0.344892 0.570521 0.0436338 
-0.37871 0.548656 0.0442063 
-0.411146 0.524789 0.0448005 
-0.442082 0.499007 0.0453624 
-0.471405 0.471405 0.0458412 
-0.499007 0.442082 0.0461935 
-0.524789 0.411146 0.0463874 
-0.548656 0.37871 0.0464054 
-0.570521 0.344892 0.0462457 
-0.590304 0.309815 0.045923 
-0.607933 0.273609 0.0454663 
-0.623344 0.236403 0.0449172 
-0.636481 0.198335 0.0443252 
-0.647295 0.159544 0.043744 
-0.655747 0.12017 0.0432262 
-0.661806 0.0803578 0.0428188 
-0.66545 0.0402523 0.0425586 
-0.666667 -2.14416e-16 0.0424691 
-0.66545 -0.0402523 0.0425586 
-0.661806 -0.0803578 0.0428188 
-0.655747 -0.12017 0.0432262 
-0.647295 -0.159544 0.043744 
-0.636481 -0.198335 0.0443252 
-0.623344 -0.236403 0.0449172 
-0.607933 -0.273609 0.0454663 
-0.590304 -0.309815 0.045923 
-0.570521 -0.344892 0.0462457 
-0.548656 -0.37871 0.0464054 
-0.524789 -0.411146 0.0463874 
-0.499007 -0.442082 0.0461935 
-0.471405 -0.471405 0.0458412 
-0.442082 -0.499007 0.0453624 
-0.411146 -0.524789 0.0448005 
-0.37871 -0.548656 0.0442063 
-0.344892 -0.570521 0.0436338 
-0.309815 -0.590304 0.0431346 
-0.273609 -0.607933 0.042754 
-0.236403 -0.623344 0.0425265 
-0.198335 -0.636481 0.0424727 
-0.159544 -0.647295 0.0425975 
-0.12017 -0.655747 0.0428895 
-0.0803578 -0.661806 0.0433223 
-0.0402523 -0.66545 0.0438568 
-1.22465e-16 -0.666667 0.0444444 
0.0402523 -0.66545 0.0450321 
0.0803578 -0.661806 0.0455665 
0.12017 -0.655747 0.0459994 
0.159544 -0.647295 0.0462914 
0.198335 -0.636481 0.0464161 
0.236403 -0.623344 0.0463624 
0.273609 -0.607933 0.0461349 
0.309815 -0.590304 0.0457543 
0.344892 -0.570521 0.0452551 
0.37871 -0.548656 0.0446825 
0.411146 -0.524789 0.0440884 
0.442082 -0.499007 0.0435265 
0.471405 -0.471405 0.0430477 
0.499007 -0.442082 0.0426954 
0.524789 -0.411146 0.0425015 
0.548656 -0.37871 0.0424835 
0.570521 -0.344892 0.0426432 
0.590304 -0.309815 0.0429659 
0.607933 -0.273609 0.0434225 
0.623344 -0.236403 0.0439717 
0.636481 -0.198335 0.0445637 
0.647295 -0.159544 0.0451449 
0.655747 -0.12017 0.0456627 
0.661806 -0.0803578 0.0460701 
0.66545 -0.0402523 0.0463303 
0.666667 4.28833e-16 0.0464198 
0.692308 0 0.0502262 
0.691045 0.0418005 0.0501222 
0.68726 0.0834485 0.0498195 
0.680968 0.124792 0.0493457 
0.67219 0.16568 0.0487436 
0.660961 0.205964 0.0480677 
0.647319 0.245496 0.0473792 
0.631315 0.284132 0.0467406 
0.613008 0.321731 0.0462095 
0.592464 0.358157 0.0458342 
0.569758 0.393276 0.0456486 
0.544973 0.426959 0.0456694 
0.5182 0.459085 0.0458949 
0.489535 0.489535 0.0463046 
0.459085 0.5182 0.0468614 
0.426959 0.544973 0.0475149 
0.393276 0.569758 0.0482059 
0.358157 0.592464 0.0488718 
0.321731 0.613008 0.0494523 
0.284132 0.631315 0.0498949 
0.245496 0.647319 0.0501594 
0.205964 0.660961 0.050222 
0.16568 0.67219 0.0500769 
0.124792 0.680968 0.0497373 
0.0834485 0.68726 0.0492339 
0.0418005 0.691045 0.0486124 
-1.11332e-16 0.692308 0.047929 
-0.0418005 0.691045 0.0472456 
-0.0834485 0.68726 0.046624 
-0.124792 0.680968 0.0461207 
-0.16568 0.67219 0.0457811 
-0.205964 0.660961 0.045636 
-0.245496 0.647319 0.0456986 
-0.284132 0.631315 0.0459631 
-0.321731 0.613008 0.0464057 
-0.358157 0.592464 0.0469862 
-0.393276 0.569758 0.0476521 
-0.426959 0.544973 0.0483431 
-0.459085 0.5182 0.0489966 
-0.489535 0.489535 0.0495534 
-0.5182 0.459085 0.0499631 
-0.544973 0.426959 0.0501886 
-0.569758 0.393276 0.0502094 
-0.592464 0.358157 0.0500238 
-0.613008 0.321731 0.0496485 
-0.631315 0.284132 0.0491174 
-0.647319 0.245496 0.0484787 
-0.660961 0.205964 0.0477903 
-0.67219 0.16568 0.0471144 
-0.680968 0.124792 0.0465123 
-0.68726 0.0834485 0.0460384 
-0.691045 0.0418005 0.0457358 
-0.692308 -2.22663e-16 0.0456318 
-0.691045 -0.0418005 0.0457358 
-0.68726 -0.0834485 0.0460384 
-0.680968 -0.124792 0.0465123 
-0.67219 -0.16568 0.0471144 
-0.660961 -0.205964 0.0477903 
-0.647319 -0.245496 0.0484787 
-0.631315 -0.284132 0.0491174 
-0.613008 -0.321731 0.0496485 
-0.592464 -0.358157 0.0500238 
-0.569758 -0.393276 0.0502094 
-0.544973 -0.426959 0.0501886 
-0.5182 -0.459085 0.0499631 
-0.489535 -0.489535 0.0495534 
-0.459085 -0.5182 0.0489966 
-0.426959 -0.544973 0.0483431 
-0.393276 -0.569758 0.0476521 
-0.358157 -0.592464 0.0469862 
-0.321731 -0.613008 0.0464057 
-0.284132 -0.631315 0.0459631 
-0.245496 -0.647319 0.0456986 
-0.205964 -0.660961 0.045636 
-0.16568 -0.67219 0.0457811 
-0.124792 -0.680968 0.0461207 
-0.0834485 -0.68726 0.046624 
-0.0418005 -0.691045 0.0472456 
-1.27175e-16 -0.692308 0.047929 
0.0418005 -0.691045 0.0486124 
0.0834485 -0.68726 0.0492339 
0.124792 -0.680968 0.0497373 
0.16568 -0.67219 0.0500769 
0.205964 -0.660961 0.050222 
0.245496 -0.647319 0.0501594 
0.284132 -0.631315 0.0498949 
0.321731 -0.613008 0.0494523 
0.358157 -0.592464 0.0488718 
0.393276 -0.569758 0.0482059 
0.426959 -0.544973 0.0475149 
0.459085 -0.5182 0.0468614 
0.489535 -0.489535 0.0463046 
0.5182 -0.459085 0.0458949 
0.544973 -0.426959 0.0456694 
0.569758 -0.393276 0.0456486 
0.592464 -0.358157 0.0458342 
0.613008 -0.321731 0.0462095 
0.631315 -0.284132 0.0467406 
0.647319 -0.245496 0.0473792 
0.660961 -0.205964 0.0480677 
0.67219 -0.16568 0.0487436 
0.680968 -0.124792 0.0493457 
0.68726 -0.0834485 0.0498195 
0.691045 -0.0418005 0.0501222 
0.692308 4.45326e-16 0.0502262 
0.717949 0 0.0542019 
0.716639 0.0433487 0.0540816 
0.712714 0.0865392 0.0537316 
0.706189 0.129414 0.0531836 
0.697086 0.171816 0.0524872 
0.685441 0.213592 0.0517055 
0.671294 0.254588 0.0509092 
0.654697 0.294655 0.0501705 
0.635712 0.333647 0.0495563 
0.614407 0.371422 0.0491222 
0.59086 0.407841 0.0489075 
0.565157 0.442773 0.0489317 
0.537392 0.476088 0.0491925 
0.507666 0.507666 0.0496663 
0.476088 0.537392 0.0503103 
0.442773 0.565157 0.0510661 
0.407841 0.59086 0.0518653 
0.371422 0.614407 0.0526355 
0.333647 0.635712 0.0533069 
0.294655 0.654697 0.0538188 
0.254588 0.671294 0.0541247 
0.213592 0.685441 0.0541971 
0.171816 0.697086 0.0540293 
0.129414 0.706189 0.0536365 
0.0865392 0.712714 0.0530543 
0.0433487 0.716639 0.0523355 
-1.15455e-16 0.717949 0.051545 
-0.0433487 0.716639 0.0507546 
-0.0865392 0.712714 0.0500358 
-0.129414 0.706189 0.0494536 
-0.171816 0.697086 0.0490608 
-0.213592 0.685441 0.048893 
-0.254588 0.671294 0.0489653 
-0.294655 0.654697 0.0492713 
-0.333647 0.635712 0.0497832 
-0.371422 0.614407 0.0504546 
-0.407841 0.59086 0.0512248 
-0.442773 0.565157 0.052024 
-0.476088 0.537392 0.0527798 
-0.507666 0.507666 0.0534237 
-0.537392 0.476088 0.0538976 
-0.565157 0.442773 0.0541584 
-0.59086 0.407841 0.0541826 
-0.614407 0.371422 0.0539679 
-0.635712 0.333647 0.0535337 
-0.654697 0.294655 0.0529195 
-0.671294 0.254588 0.0521809 
-0.685441 0.213592 0.0513846 
-0.697086 0.171816 0.0506029 
-0.706189 0.129414 0.0499065 
-0.712714 0.0865392 0.0493585 
-0.716639 0.0433487 0.0490084 
-0.717949 -2.3091e-16 0.0488881 
-0.716639 -0.0433487 0.0490084 
-0.712714 -0.0865392 0.0493585 
-0.706189 -0.129414 0.0499065 
-0.697086 -0.171816 0.0506029 
-0.685441 -0.213592 0.0513846 
-0.671294 -0.254588 0.0521809 
-0.654697 -0.294655 0.0529195 
-0.635712 -0.333647 0.0535337 
-0.614407 -0.371422 0.0539679 
-0.59086 -0.407841 0.0541826 
-0.565157 -0.442773 0.0541584 
-0.537392 -0.476088 0.0538976 
-0.507666 -0.507666 0.0534237 
-0.476088 -0.537392 0.0527798 
-0.442773 -0.565157 0.052024 
-0.407841 -0.59086 0.0512248 
-0.371422 -0.614407 0.0504546 
-0.333647 -0.635712 0.0497832 
-0.294655 -0.654697 0.0492713 
-0.254588 -0.671294 0.0489653 
-0.213592 -0.685441 0.048893 
-0.171816 -0.697086 0.0490608 
-0.129414 -0.706189 0.0494536 
-0.0865392 -0.712714 0.0500358 
-0.0433487 -0.716639 0.0507546 
-1.31885e-16 -0.717949 0.051545 
0.0433487 -0.716639 0.0523355 
0.0865392 -0.712714 0.0530543 
0.129414 -0.706189 0.0536365 
0.171816 -0.697086 0.0540293 
0.213592 -0.685441 0.0541971 
0.254588 -0.671294 0.0541247 
0.294655 -0.654697 0.0538188 
0.333647 -0.635712 0.0533069 
0.371422 -0.614407 0.0526355 
0.407841 -0.59086 0.0518653 
0.442773 -0.565157 0.0510661 
0.476088 -0.537392 0.0503103 
0.507666 -0.507666 0.0496663 
0.537392 -0.476088 0.0491925 
0.565157 -0.442773 0.0489317 
0.59086 -0.407841 0.0489075 
0.614407 -0.371422 0.0491222 
0.635712 -0.333647 0.0495563 
0.654697 -0.294655 0.0501705 
0.671294 -0.254588 0.0509092 
0.685441 -0.213592 0.0517055 
0.697086 -0.171816 0.0524872 
0.706189 -0.129414 0.0531836 
0.712714 -0.0865392 0.0537316 
0.716639 -0.0433487 0.0540816 
0.717949 4.6182e-16 0.0542019 
0.74359 0 0.0583498 
0.742233 0.0448968 0.0582114 
0.738168 0.0896298 0.0578087 
0.73141 0.134036 0.057178 
0.721982 0.177953 0.0563767 
0.709921 0.22122 0.0554772 
0.695268 0.263681 0.0545609 
0.678079 0.305179 0.0537109 
0.658416 0.345563 0.0530042 
0.63635 0.384687 0.0525046 
0.611962 0.422407 0.0522576 
0.585342 0.458586 0.0522854 
0.556585 0.493091 0.0525855 
0.525797 0.525797 0.0531308 
0.493091 0.556585 0.0538718 
0.458586 0.585342 0.0547415 
0.422407 0.611962 0.0556611 
0.384687 0.63635 0.0565473 
0.345563 0.658416 0.0573199 
0.305179 0.678079 0.0579089 
0.263681 0.695268 0.058261 
0.22122 0.709921 0.0583443 
0.177953 0.721982 0.0581512 
